,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
171,2018-03-26 13:11:01,There is no ‘Next’ Warren Buffett or Steve Jobs but we do have an  & a  That is enough.,0,1,0,8,5,52,0.0634724,0.018276155,0.91825145,Neu,0.045196243,sjosephburns
172,2018-03-26 13:06:02,Looks like the $SPX 200 day Sma / 30 RSI confluence is the first bounce zone.  ,0,1,0,2,3,21,0.10894137,0.059947815,0.83111084,Neu,0.048993554,sjosephburns
173,2018-03-26 12:46:04,What a billion dollar makeover looks like.    MondayMotivaton,0,1,0,7,47,118,0.09155109,0.0133252125,0.8951237,Neu,0.07822587,sjosephburns
174,2018-03-26 12:45:05,Earnings week:  ,0,0,0,0,7,11,0.035688438,0.61681503,0.3474965,Neg,-0.5811266,sjosephburns
175,2018-03-26 12:00:02,How To Be UnFuckWithAble  ,0,0,0,2,7,30,0.036464814,0.06430834,0.8992268,Neu,-0.027843524,sjosephburns
176,2018-03-26 09:00:01,Poll Results for ‘The Most Helpful Trader on Twitter’ in 2017  ,0,0,0,0,4,16,0.18524073,0.14096127,0.67379797,Neu,0.044279456,sjosephburns
177,2018-03-26 05:55:00,Top 10 Chart Patterns Every Trader Should Know   Guest Post by ,0,0,0,0,15,47,0.03531729,0.035983074,0.9286997,Neu,-0.0006657839,sjosephburns
179,2018-03-26 02:57:02, SPX works too,0,1,0,0,0,0,0.07707262,0.01600585,0.90692157,Neu,0.06106677,sjosephburns
181,2018-03-26 01:49:05, You are probably using unadjusted charts. (For dividends) StockCharts is adjusted. Unadjusted is _SPY on  ,1,1,0,0,0,1,0.039999373,0.22889127,0.7311093,Neu,-0.18889189,sjosephburns
182,2018-03-25 23:15:00,NASDAQ is short for the National Association of Securities Dealers Automated Quotations.,1,1,0,1,5,37,0.017829515,0.050194517,0.931976,Neu,-0.032365,sjosephburns
183,2018-03-25 23:00:01,There are an estimated 140 billion U.S. pennies in circulation.,0,1,0,2,4,20,0.04189544,0.018130837,0.93997365,Neu,0.023764605,sjosephburns
184,2018-03-25 22:37:04, Thanks,0,0,0,0,0,0,0.115307964,0.038832095,0.84585994,Neu,0.07647587,sjosephburns
185,2018-03-25 20:00:01,10 Things A Trader Needs to Give Up  ,0,1,0,1,14,22,0.0378202,0.053159144,0.90902066,Neu,-0.015338942,sjosephburns
187,2018-03-25 19:32:03," Long term distribution, high volume down days, low volume up days. Systematic risk.",0,0,0,1,0,1,0.03321453,0.14900519,0.8177802,Neu,-0.11579066,sjosephburns
188,2018-03-25 18:13:01, I just thought is was interesting. The big bills were discontinued becasue it bacame to easy to transport large amounts of cash involved in crime.,1,1,0,0,0,1,0.043909054,0.10841517,0.8476758,Neu,-0.06450611,sjosephburns
189,2018-03-25 18:12:00," RSI is one of the best for end of day parameters, but most breakdown.",0,1,0,0,0,0,0.07026701,0.014642385,0.9150906,Neu,0.055624623,sjosephburns
190,2018-03-25 18:05:01,Where I’m Buying the $SPY Dip  ,0,1,0,8,24,74,0.08675343,0.033977512,0.879269,Neu,0.052775916,sjosephburns
192,2018-03-25 16:00:02,One in five people alive today is Chinese.,0,1,0,5,6,54,0.027127918,0.20603372,0.7668384,Neu,-0.1789058,sjosephburns
193,2018-03-25 15:00:01,"$SPY Chart: Bear Signals, Bull Signals  ",0,0,0,0,2,12,0.036160417,0.064906545,0.89893305,Neu,-0.028746128,sjosephburns
194,2018-03-25 13:21:01,  This may be a good for you -&gt; Price Action Trading 101 -&gt;  ,0,0,1,3,0,3,0.7508746,0.010848326,0.23827706,Pos,0.74002624,sjosephburns
195,2018-03-25 13:18:03,  What do you want to learn about?,0,1,0,1,0,0,0.043427788,0.032654542,0.92391765,Neu,0.010773245,sjosephburns
197,2018-03-25 13:06:02," Yes, it’s a new one 👍🏻",0,1,0,0,0,2,0.15646277,0.014401594,0.8291356,Neu,0.14206117,sjosephburns
198,2018-03-25 13:05:05, Long term trend line.,0,0,0,1,0,0,0.052098844,0.026932042,0.92096907,Neu,0.025166802,sjosephburns
199,2018-03-25 13:05:03,Traders have to manage these things:  Mind Emotions Ego Risk Entries Exits,0,1,0,0,17,46,0.024194276,0.20153055,0.7742752,Neu,-0.17733628,sjosephburns
200,2018-03-25 13:03:04,"I would suggest that you trade only to make money, not for entertainment or to prove something to yourself. Profitable trading is often boring. If you already know what you’re going to do before you trade, it takes a lot of the excitement out of it.",0,1,1,3,28,121,0.01893029,0.6029362,0.37813345,Neg,-0.5840059,sjosephburns
202,2018-03-25 13:02:00,"Why is trading so hard?  Human nature has trouble accepting losses quickly & keeping them small, and letting a winning trade run with the trend creating a bigger profit.",0,1,0,3,51,169,0.033679772,0.54305166,0.42326862,Neg,-0.5093719,sjosephburns
203,2018-03-25 13:00:00,Few things in trading really matter. Finding what really matters & focusing your time & energy on those things can change everything  Position sizing Trend in your timeframe Risk/Reward ratio Discipline Consistency Historical backtesting Liquidity Risk of ruin Diversification,0,1,1,0,5,29,0.08996854,0.02020434,0.8898271,Neu,0.0697642,sjosephburns
204,2018-03-25 12:56:02,Moving averages work best in low volatility markets. The more volatile the market the less respect moving averages will be given as emotions take over market participants.,1,1,1,8,23,105,0.05333497,0.17688118,0.76978385,Neu,-0.12354621,sjosephburns
205,2018-03-25 12:55:05,"Bad traders whine about the way price action should be, good traders react to the price action that is happening.",0,1,1,1,8,43,0.036352016,0.08930011,0.87434787,Neu,-0.052948095,sjosephburns
206,2018-03-25 12:55:03,"Money is not the only thing we invest.   We must also be good investors of our time, energy, focus, & love.   Our current life is a reflection of the wisdom of our past investments.",0,1,1,0,56,151,0.06937312,0.01608972,0.9145371,Neu,0.0532834,sjosephburns
207,2018-03-25 12:54:04,"The longer you wait for a losing trade to reverse and go in your favor, the greater the likelihood that you are on the wrong side of a trend.",0,1,0,6,23,84,0.03606139,0.8227046,0.14123397,Neg,-0.7866432,sjosephburns
208,2018-03-25 12:51:05,10 ways to reduce your stress:  Don't respond to negative people Get exercise  Eat healthy Read good books Write down your thoughts & feelings  Be generous  Sleep 8 hours a night  Be thankful  Be a good friend Be kind     SundayMorning,0,1,0,11,229,575,0.08687045,0.03360855,0.87952095,Neu,0.0532619,sjosephburns
209,2018-03-25 12:00:01,A Traders Quick Guide to Position Sizing  ,0,0,0,0,11,26,0.06897924,0.021595905,0.9094249,Neu,0.04738334,sjosephburns
210,2018-03-25 09:00:00,Things I Wished I Knew When I Started Trading  ,1,1,0,0,15,42,0.030796867,0.05951596,0.9096872,Neu,-0.028719094,sjosephburns
211,2018-03-25 05:55:00,Top 25 Money-making Trading Books  ,0,0,0,2,16,48,0.04479643,0.02944472,0.92575884,Neu,0.015351709,sjosephburns
212,2018-03-25 02:00:01,The 7 Most Important Money Decisions of Your Life  ,0,0,0,0,8,28,0.04236527,0.043737486,0.9138973,Neu,-0.0013722144,sjosephburns
213,2018-03-24 22:01:01, ,0,0,0,2,3,14,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
214,2018-03-24 21:58:01, Debt load,0,0,0,0,0,0,0.027486049,0.036675114,0.9358389,Neu,-0.009189066,sjosephburns
215,2018-03-24 21:26:05, ,0,0,0,9,60,143,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
216,2018-03-24 21:24:02, ,0,0,0,2,17,26,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
217,2018-03-24 21:17:05, ,0,0,0,3,21,57,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
218,2018-03-24 21:15:05, ,0,0,0,1,2,19,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
219,2018-03-24 21:12:05, ,0,0,0,3,14,64,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
220,2018-03-24 19:22:05, That is almost impossible.,0,1,0,1,0,0,0.04451147,0.24046268,0.71502584,Neu,-0.19595121,sjosephburns
221,2018-03-24 17:50:05, I do not.,0,1,0,1,0,0,0.053429447,0.062569186,0.8840014,Neu,-0.009139739,sjosephburns
222,2018-03-24 17:45:05,"Focus On Your Execution, Not the Market   Guest Post by ",0,0,0,2,9,25,0.03116395,0.038406108,0.9304299,Neu,-0.007242158,sjosephburns
223,2018-03-24 16:55:00,Top 10 Chart Patterns Every Trader Should Know  ,0,0,0,1,24,74,0.053998344,0.030853126,0.9151485,Neu,0.023145217,sjosephburns
224,2018-03-24 15:45:00,Twenty-five percent of the people at sporting events believe their presence affects the outcome of the game.,0,1,0,8,8,58,0.038004138,0.18427812,0.7777177,Neu,-0.14627397,sjosephburns
225,2018-03-24 15:34:00, Anders spent his life studying this. I believe all his daughters were chess grand masters to prove his theory.,1,1,0,0,0,3,0.06842411,0.03215487,0.899421,Neu,0.036269244,sjosephburns
226,2018-03-24 15:15:00,"“People have been overestimating the value of innate talent and underestimating the value of such things as opportunity, motivation, and effort.” - Anders Ericsson",1,1,0,1,9,42,0.12880611,0.27352214,0.59767175,Neu,-0.14471602,sjosephburns
227,2018-03-24 15:05:00,"Billionaire founders of Microsoft, Bill Gates, and Facebook, Mark Zuckerberg were drop outs of Harvard not High School. There is a big difference.",1,1,0,8,53,240,0.034375772,0.11518072,0.8504435,Neu,-0.08080495,sjosephburns
229,2018-03-24 14:12:05, I’ve already read all of  books. The power of mindfulness.,0,1,0,0,0,2,0.057094127,0.027014893,0.915891,Neu,0.030079234,sjosephburns
230,2018-03-24 14:02:04, Perfect summary. 👌🏻Namaste 🙏🏻,0,0,0,1,0,1,0.055679582,0.02899502,0.91532546,Neu,0.026684562,sjosephburns
231,2018-03-24 14:00:02,7 Reasons to Never Give Up Trading  ,0,0,0,3,19,39,0.061391648,0.036194418,0.9024139,Neu,0.02519723,sjosephburns
232,2018-03-24 12:31:04, Thank you!!,0,0,0,0,0,1,0.59119993,0.022195892,0.38660422,Pos,0.56900406,sjosephburns
233,2018-03-24 12:02:02," Not if you have an edge. A casino does not gamble, it has a systematic mathematical edge. Trade like a casino.",0,1,0,0,0,6,0.034869235,0.032409348,0.9327214,Neu,0.0024598874,sjosephburns
234,2018-03-24 12:01:00," Cash flowing asset examples: trend following trading system, dividend stocks, own a business, royalties, vending machines, car wash, laundry mat, web site revenue, etc...  Sell your time: salary or hourly pay rate.",0,1,0,2,1,10,0.022100456,0.068533674,0.90936583,Neu,-0.046433218,sjosephburns
235,2018-03-24 11:43:05,The path to financial freedom is to detach your income from your time and keep your monthly bills to a minimum.,0,1,0,5,35,141,0.03378717,0.04719753,0.9190153,Neu,-0.01341036,sjosephburns
236,2018-03-24 11:42:05," Yeah, I’ve had two, cost me a ton.",1,1,0,1,0,3,0.3403692,0.037120916,0.62250984,Neu,0.3032483,sjosephburns
237,2018-03-24 11:39:02,"Insurance is really just a hedge against financial ruin. Life, medical, home, business, & auto insurance protects your net worth from outsized risk.",1,1,0,5,10,55,0.05041282,0.03331233,0.91627485,Neu,0.01710049,sjosephburns
238,2018-03-24 11:29:04,SaturdayMorning  ,0,1,0,6,50,153,0.02958006,0.057765905,0.9126541,Neu,-0.028185844,sjosephburns
239,2018-03-24 11:28:02,11 ways to go broke:  Bad relationships Drinking Drugs Addictions Materialism Trying to show off Lack of self control Gambling Big ruinous financial bets No career path No financial education,0,1,0,11,85,257,0.021438353,0.16977164,0.80878997,Neu,-0.14833328,sjosephburns
240,2018-03-24 11:25:03,10 ways to reduce your financial stress:  Buy for value not to show off Exercise self control  Manage food bills  Read finance books  Write a budget   Don’t enable family with money  Be thankful for what you have  Don’t let friends bum  Invest smart Create cash flowing assets,1,1,0,3,27,134,0.045990523,0.033473495,0.920536,Neu,0.012517028,sjosephburns
241,2018-03-24 11:19:01,  Yes,0,0,0,0,0,1,0.10770593,0.03593013,0.85636395,Neu,0.071775794,sjosephburns
242,2018-03-24 11:00:01,7 Ways to Trade With an Edge  ,0,0,0,0,10,27,0.122083664,0.020855393,0.857061,Neu,0.10122827,sjosephburns
243,2018-03-24 08:00:01,7 Tips for Successful System Trading    Guest Post by ,0,0,0,0,9,22,0.20303139,0.011155073,0.7858135,Neu,0.19187632,sjosephburns
244,2018-03-24 04:55:00,50 of the Top Trading Quotes Ever  ,0,1,0,1,13,31,0.080527335,0.024353597,0.895119,Neu,0.056173738,sjosephburns
246,2018-03-24 00:35:04, ,0,0,0,1,18,85,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
247,2018-03-24 00:35:02, ,0,0,0,4,16,54,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
248,2018-03-24 00:32:03, ,0,0,0,22,168,595,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
249,2018-03-24 00:31:00, ,0,0,0,4,25,109,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
250,2018-03-23 22:22:00,Will This Data Breach Actually HELP Facebook?   Guest Post by ,0,0,1,0,0,3,0.04138003,0.037543796,0.9210762,Neu,0.0038362332,sjosephburns
251,2018-03-23 19:59:03,I’m stopped out of $FB at $159.51 for a loss.  ,1,1,0,19,5,43,0.029410403,0.92136043,0.049229138,Neg,-0.89195,sjosephburns
252,2018-03-23 19:43:00," Yes, generally, but there are different signals for each.",0,1,0,1,0,0,0.062066853,0.029329227,0.90860397,Neu,0.032737628,sjosephburns
253,2018-03-23 19:00:05,Four Free Backtesting Sites  ,0,0,0,0,8,21,0.05717269,0.019975763,0.92285156,Neu,0.037196927,sjosephburns
254,2018-03-23 18:31:05,   Thanks Patrick for the kind words!,0,0,0,0,0,1,0.7245177,0.026906623,0.24857569,Pos,0.6976111,sjosephburns
255,2018-03-23 18:09:05,If you are attaching a lot of emotions or a deep desire to be right about any single trade then you are trading too big.,0,1,0,1,15,97,0.031042697,0.39932632,0.5696309,Neu,-0.36828363,sjosephburns
256,2018-03-23 17:12:00,This is our Poppy when she was a baby:   NationalPuppyDay  ,1,1,0,2,2,38,0.049628437,0.03216783,0.9182037,Neu,0.017460607,sjosephburns
257,2018-03-23 16:55:00,The 5 Greatest Traders of All Time  ,0,0,0,2,12,33,0.10327784,0.03974127,0.85698086,Neu,0.06353657,sjosephburns
258,2018-03-23 16:33:02, I agree! ☝️,0,1,0,0,0,0,0.23629339,0.01667741,0.7470292,Neu,0.21961598,sjosephburns
259,2018-03-23 16:21:03,I’m long $FB again @ $163.57,1,1,0,9,3,53,0.08260536,0.08046353,0.8369311,Neu,0.0021418333,sjosephburns
260,2018-03-23 16:17:03, Military power.,0,0,0,0,0,0,0.054174278,0.022796253,0.9230295,Neu,0.031378023,sjosephburns
261,2018-03-23 14:00:04,How to Trade with Candlestick Charts   Guest Post by ,0,0,0,0,12,23,0.031277046,0.03932059,0.92940235,Neu,-0.008043546,sjosephburns
262,2018-03-23 11:59:03,"“Traders, when they make profits, have short communications; when they lose they drown you in details, theories, and charts.” - ",0,1,0,3,3,56,0.019765472,0.13766223,0.84257233,Neu,-0.11789676,sjosephburns
263,2018-03-23 11:59:00,"Reminder as volatility expands:  All your trades should end in one of four ways:  1. A small win 2. A big win 3. A small loss 4. Break even  You should never experience a big loss. If you can get rid of big losses, you have a great chance of being profitable for years to come.",0,1,1,5,76,284,0.19269252,0.02634701,0.78096044,Neu,0.1663455,sjosephburns
264,2018-03-23 11:51:01,"To say that ""time is money"" is a grotesque undervaluation of time.  You can lose a fortune and make another one.   Lost time is irretrievable.  Do not trade time for trifles.  - ",1,1,1,1,13,52,0.028655948,0.45445,0.5168941,Neu,-0.42579406,sjosephburns
265,2018-03-23 11:46:01,"Money is not the only thing we invest.   We must also be good investors of our time, energy, focus, & love.   Our current life is a reflection of the wisdom of our past investments.",0,1,1,2,58,205,0.06937312,0.01608972,0.9145371,Neu,0.0532834,sjosephburns
266,2018-03-23 11:38:01,"One of the hardest things to learn is to not worry about what people think or say about you.  Until you learn this lesson, you will waste valuable time responding to negativity and criticism.  ‘Be a good person, but don’t waste your time trying to prove it.’  - ",0,1,1,2,26,113,0.045305274,0.09936577,0.855329,Neu,-0.054060496,sjosephburns
268,2018-03-23 11:00:03,10 Bad Habits of Unprofitable Traders  ,0,0,0,0,5,20,0.024912745,0.5968105,0.37827674,Neg,-0.57189775,sjosephburns
269,2018-03-23 08:00:01,Top 25 Money-making Trading Books  ,0,0,0,1,26,65,0.04479643,0.02944472,0.92575884,Neu,0.015351709,sjosephburns
270,2018-03-23 04:55:00,How to be a Profitable Trader in 180 Days   Guest Post by ,0,0,0,2,22,59,0.08766327,0.014822368,0.89751434,Neu,0.0728409,sjosephburns
271,2018-03-23 03:12:03, I actually was Facebook friends with her after meeting her on a Facebook Jesse Livermore page. 😬,1,1,0,0,0,1,0.059814706,0.025211869,0.91497344,Neu,0.034602836,sjosephburns
272,2018-03-23 02:38:02,"Although modern images of India often show poverty and lack of development, India was the richest country on Earth until the time of British invasion in the early 17th Century. 🇮🇳",1,1,0,27,87,288,0.037574198,0.095959306,0.8664665,Neu,-0.058385108,sjosephburns
273,2018-03-23 01:00:03,How Traders Rebound From Losses  ,0,1,0,1,23,57,0.066809796,0.059344776,0.8738454,Neu,0.00746502,sjosephburns
274,2018-03-22 22:33:02,  👆🏻👆🏻👆🏻,0,0,0,0,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,sjosephburns
275,2018-03-22 20:52:01,"$SPY Chart: Bear Signals, Bull Signals  ",0,0,0,0,8,25,0.036160417,0.064906545,0.89893305,Neu,-0.028746128,sjosephburns
276,2018-03-22 20:34:00, Then you have missed a bunch of my best trades over the past year. My losses on average are much smaller than today's and my wins on average bigger. I run a about a 1:2.5 risk/reward long term.,1,1,0,1,0,2,0.11510949,0.18371469,0.7011758,Neu,-0.0686052,sjosephburns
277,2018-03-22 20:29:01,"I know of a lot of people who made a bunch of money in the markets at some point in time, but I know very few who kept their profits over the long term.",1,1,0,8,20,127,0.06502992,0.075547084,0.859423,Neu,-0.010517165,sjosephburns
278,2018-03-22 20:27:03,What part of trading education have you found most valuable from a monetary standpoint?,1,1,0,5,4,8,0.065855354,0.02241401,0.9117307,Neu,0.043441344,sjosephburns
279,2018-03-22 20:10:05,Managing losses is the real game in trading that leads to success. The wins are the easy part until they end.,0,1,0,2,15,113,0.046551786,0.054642517,0.8988057,Neu,-0.008090731,sjosephburns
280,2018-03-22 20:10:02, Managing losses is the real game in trading that leads to success. The wins are the easy part until they end.,0,1,0,0,0,0,0.046551786,0.054642517,0.8988057,Neu,-0.008090731,sjosephburns
281,2018-03-22 20:09:04, With a 10% position size of capital 5.9% loss on a position is an average small loss. A little more than half percent of total trading capital. You are confusing loss on a stock with loss of total trading capital. You need room for volatility.,0,1,0,1,0,0,0.029420994,0.54676396,0.42381513,Neg,-0.517343,sjosephburns
282,2018-03-22 20:00:00, A trend signal failed that is all.,1,1,0,1,0,0,0.05393597,0.097935975,0.848128,Neu,-0.044000003,sjosephburns
285,2018-03-22 19:00:04,Lessons From A Trading Great: Ed Thorp   Guest Post by ,0,0,0,0,8,21,0.04561815,0.033656884,0.9207249,Neu,0.011961266,sjosephburns
286,2018-03-22 17:23:02, ,0,0,0,10,2,89,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjosephburns
287,2018-03-22 16:33:05, It depends on what subject. For trading my own -&gt;   on ,0,1,0,0,0,1,0.03038302,0.018783743,0.9508332,Neu,0.011599278,sjosephburns
